# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: samsung Model: SM-G960U
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,1724247,1703642000000,,,-1329526433789550855,0.6449031829833984,38.58236959786154,-2.657757848819696,13.660740531251497,85,2,0.0,15,177737362445572,7,37.8,-4.981890678405762,0.023600000888109207,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1724248,1703642000000,,,-1329526433789550855,0.6449031829833984,38.58236959786154,-2.657757848819696,13.660740531251497,85,6,0.0,15,177737358841457,16,29.1,470.7635498046875,0.053700003772974014,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1724248,1703642000000,,,-1329526433789550855,0.6449031829833984,38.58236959786154,-2.657757848819696,13.660740531251497,85,12,0.0,15,177737363470746,7,37.0,-226.44003295898438,0.025100000202655792,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1724249,1703642000000,,,-1329526433789550855,0.6449031829833984,38.58236959786154,-2.657757848819696,13.660740531251497,85,17,0.0,15,177737346526397,49,20.5,476.20037841796875,1.5455000400543213,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1724249,1703642000000,,,-1329526433789550855,0.6449031829833984,38.58236959786154,-2.657757848819696,13.660740531251497,85,19,0.0,15,177737353361612,31,23.8,533.2980346679688,0.6360000371932983,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1724249,1703642000000,,,-1329526433789550855,0.6449031829833984,38.58236959786154,-2.657757848819696,13.660740531251497,85,20,0.0,15,177737354227821,46,20.4,-552.1085815429688,0.8075000047683716,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1724249,1703642000000,,,-1329526433789550855,0.6449031829833984,38.58236959786154,-2.657757848819696,13.660740531251497,85,24,0.0,15,177737357242482,5,40.6,504.9224548339844,0.04490000009536743,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1724249,1703642000000,,,-1329526433789550855,0.6449031829833984,38.58236959786154,-2.657757848819696,13.660740531251497,85,25,0.0,15,177737356587905,10,34.8,-564.5203247070312,0.04610000178217888,0,0.0,0.0,,,,,0,,1,0.0,
Fix,gps,37.424994,-122.169426,2.667114,0.000000,3.216000,1645492921000
Raw,1725227,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,14,0.0,207,15720367540476,17,28.9,-88.76887512207031,0.24379999935626984,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1725227,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,13,0.0,207,15720360954037,70,17.1,663.0219116210938,1.3665000200271606,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1725227,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,15,0.0,207,15720358096283,12,32.3,-702.2799072265625,0.250900000333786,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1725228,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,24,0.0,207,15720366788217,14,30.6,173.8282928466797,0.23479999601840973,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1725228,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,23,0.0,207,15720359527393,40,21.4,622.1344604492188,1.0449999570846558,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1725228,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,17,0.0,207,15720361579152,9,35.9,-455.90826416015625,0.22310000658035278,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1725228,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,2,0.0,15,177738362445597,6,38.6,-5.052578926086426,0.023100001737475395,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1725229,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,6,0.0,15,177738358839887,14,30.9,470.90576171875,0.052800003439188004,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1725229,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,12,0.0,15,177738363471515,12,32.5,-226.4925994873047,0.0284000001847744,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1725229,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,17,0.0,15,177738346524827,31,23.9,476.7142028808594,0.6255000233650208,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1725229,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,19,0.0,15,177738353359826,31,23.9,533.1172485351562,0.6360000371932983,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1725230,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,20,0.0,15,177738354229780,53,19.4,-552.1181030273438,0.8675000071525574,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1725230,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,24,0.0,15,177738357240799,5,40.3,504.7198181152344,0.04490000009536743,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1725230,1704642000000,,,-1329526433789550856,0.9594497680664062,38.88530045514926,-1.9036916117542828,11.886198415172128,85,25,0.0,15,177738356589800,16,29.1,-564.9765625,0.050700001418590546,0,0.0,0.0,,,,,0,,1,0.0,
Fix,gps,37.424991,-122.169426,2.680756,0.000000,3.216000,1645492922000
Raw,1726250,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,14,0.0,207,15721367540753,10,34.2,-88.61241912841797,0.23260000348091125,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1726250,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,13,0.0,207,15721360951850,31,23.1,663.2841186523438,0.9264999628067017,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1726250,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,15,0.0,207,15721358098563,12,32.7,-702.06494140625,0.250900000333786,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1726250,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,24,0.0,207,15721366787649,14,30.4,173.67645263671875,0.23479999601840973,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1726250,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,23,0.0,207,15721359525343,46,20.5,622.6953125,1.1150000095367432,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1726251,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,17,0.0,207,15721361580642,5,41.9,-455.89093017578125,0.22060000896453857,0,0.0,0.0,,,,,0,,3,0.0,
Raw,1726251,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,2,0.0,15,177739362445652,10,34.2,-5.015078067779541,0.025100000202655792,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1726251,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,6,0.0,15,177739358838288,10,34.0,470.7891540527344,0.04910000041127205,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1726251,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,12,0.0,15,177739363472249,10,34.3,-226.5618438720703,0.026600001379847527,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1726252,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,17,0.0,15,177739346523179,40,21.9,476.08624267578125,0.7354999780654907,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1726252,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,19,0.0,15,177739353357993,24,25.9,533.11181640625,0.40130001306533813,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1726252,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,20,0.0,15,177739354231528,21,26.2,-553.02685546875,0.13220000267028809,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1726252,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,24,0.0,15,177739357239124,5,40.7,504.659423828125,0.04490000009536743,0,0.0,0.0,,,,,0,,1,0.0,
Raw,1726252,1705642000000,,,-1329526433789550859,0.5321826934814453,38.50220673484728,-2.2217814508733995,12.551102369887255,85,25,0.0,15,177739356591686,6,38.0,-565.025146484375,0.04410000145435333,0,0.0,0.0,,,,,0,,1,0.0,
